purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
FORD,MUSTANG,2011,20001.0,0,1,?,M,Fifties,UNITED STATES,Parking Attendants,5
FORD,MUSTANG,2010,25001.0,0,0,?,M,Forties,UNITED STATES,Detectives and Criminal Investigators,5
FORD,MUSTANG,2007,10001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Anthropologists and Archeologists,5
FORD,MUSTANG,2008,25001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Surveyors,5
FORD,MUSTANG,2012,20001.0,1,1,120001 - 140000,U,Thirties,UNITED STATES,Petroleum Engineers,5
FORD,MUSTANG,2010,15001.0,1,1,60001 - 80000,F,Thirties,UNITED STATES,"Architects, Surveyors, and Cartographers",5
FORD,MUSTANG,2014,35001.0,0,0,200001+,M,Forties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2011,25001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,Administrative Services and Facilities Managers,5
FORD,MUSTANG,2012,15001.0,0,0,?,M,Forties,UNITED STATES,Detectives and Criminal Investigators,5
FORD,MUSTANG,2008,15001.0,1,1,40001 - 60000,U,Twenties,UNITED STATES,Interpreters and Translators,5
FORD,MUSTANG,2012,15001.0,1,1,80001 - 100000,F,Thirties,UNITED STATES,"Agricultural Sciences Teachers, Postsecondary",5
FORD,MUSTANG,2010,15001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,First-Line Supervisors of Correctional Officers,5
FORD,MUSTANG,2013,20001.0,0,0,?,M,Thirties,UNITED STATES,Bioengineers and Biomedical Engineers,5
FORD,MUSTANG,2012,35001.0,0,1,60001 - 80000,M,Forties,UNITED STATES,Audiologists,5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,U,Thirties,UNITED STATES,Chemical Equipment Operators and Tenders,5
FORD,MUSTANG,2012,20001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Tellers,5
FORD,MUSTANG,2012,20001.0,1,1,120001 - 140000,M,Fifties,UNITED STATES,Compensation and Benefits Managers,5
FORD,MUSTANG,2011,15001.0,0,1,?,M,Sixties,UNITED STATES,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,M,Sixties,UNITED STATES,Glaziers,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Miscellaneous Communications Equipment Operators,5
FORD,MUSTANG,2012,15001.0,0,1,80001 - 100000,F,Forties,UNITED STATES,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",5
FORD,MUSTANG,2010,20001.0,1,0,200001+,M,Forties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2013,20001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,"Career/Technical Education Teachers, Secondary School",5
FORD,MUSTANG,2012,20001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Fire Inspectors,5
FORD,MUSTANG,2008,10001.0,1,1,140001 - 160000,M,Sixties,UNITED STATES,Dentists,5
FORD,MUSTANG,2010,15001.0,0,1,60001 - 80000,M,Fifties,UNITED STATES,First-Line Supervisors of Construction Trades and Extraction Workers,5
FORD,MUSTANG,2013,20001.0,0,1,40001 - 60000,F,Thirties,UNITED STATES,Wellhead Pumpers,5
FORD,MUSTANG,2013,25001.0,0,1,80001 - 100000,M,Twenties,UNITED STATES,Occupational Therapists,5
FORD,MUSTANG,2011,40001.0,1,1,120001 - 140000,M,Forties,UNITED STATES,Aircraft Pilots and Flight Engineers,5
FORD,MUSTANG,2009,20001.0,1,1,140001 - 160000,M,Forties,UNITED STATES,"Dentists, All Other Specialists",5
BMW,M6,2013,,1,1,200001+,M,Sixties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2013,25001.0,1,1,140001 - 160000,M,Fifties,UNITED STATES,"Dentists, General",5
FORD,MUSTANG,2012,25001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Human Resources Managers,5
FORD,MUSTANG,2007,15001.0,1,1,60001 - 80000,F,Fifties,UNITED STATES,Chemists and Materials Scientists,5
FORD,MUSTANG,2010,15001.0,1,0,60001 - 80000,M,Forties,UNITED STATES,Surveyors,5
FORD,MUSTANG,2008,20001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,Wellhead Pumpers,5
FORD,MUSTANG,2012,40001.0,1,0,40001 - 60000,M,Twenties,UNITED STATES,Transportation Security Screeners,5
FORD,MUSTANG,2012,15001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,"Motor Vehicle Operators, All Other",5
FORD,MUSTANG,2010,15001.0,0,0,?,M,Sixties,UNITED STATES,"Arts, Communications, History, and Humanities Teachers, Postsecondary",5
FORD,MUSTANG,2012,15001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Food Preparation Workers,5
FORD,MUSTANG,2012,15001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,"Transportation, Storage, and Distribution Managers",5
FORD,MUSTANG,2010,20001.0,0,1,60001 - 80000,M,Fifties,UNITED STATES,Postmasters and Mail Superintendents,5
FORD,MUSTANG,2013,20001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,Fundraisers,5
FORD,MUSTANG,2012,15001.0,0,1,140001 - 160000,F,Forties,UNITED STATES,"Dentists, All Other Specialists",5
FORD,MUSTANG,2013,20001.0,1,0,20001 - 40000,M,Twenties,UNITED STATES,"Locker Room, Coatroom, and Dressing Room Attendants",5
FORD,MUSTANG,2011,25001.0,0,0,80001 - 100000,M,Twenties,UNITED STATES,"Physics Teachers, Postsecondary",5
FORD,MUSTANG,2010,20001.0,0,1,60001 - 80000,F,Thirties,UNITED STATES,Emergency Management Directors,5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,M,Thirties,UNITED STATES,"Pressers, Textile, Garment, and Related Materials",5
FORD,MUSTANG,2013,15001.0,1,1,140001 - 160000,M,Forties,UNITED STATES,Dentists,5
FORD,MUSTANG,2010,20001.0,0,0,40001 - 60000,M,Thirties,UNITED STATES,Loan Interviewers and Clerks,5
FORD,MUSTANG,2012,15001.0,1,0,?,F,Fifties,UNITED STATES,"Home Health and Personal Care Aides; and Nursing Assistants, Orderlies, and Psychiatric Aides",5
FORD,MUSTANG,2013,20001.0,1,0,40001 - 60000,U,Twenties,UNITED STATES,"Morticians, Undertakers, and Funeral Arrangers",5
FORD,MUSTANG,2013,20001.0,0,1,40001 - 60000,M,UnderTwenty,UNITED STATES,Embalmers,5
FORD,MUSTANG,2009,10001.0,1,0,?,M,Forties,UNITED STATES,General Internal Medicine Physicians,5
FORD,MUSTANG,2011,20001.0,0,1,100001 - 120000,M,Thirties,UNITED STATES,Nurse Practitioners,5
FORD,MUSTANG,2012,20001.0,1,0,60001 - 80000,M,Forties,UNITED STATES,"Patternmakers, Wood",5
FORD,MUSTANG,2012,15001.0,0,1,60001 - 80000,F,Fifties,UNITED STATES,Compliance Officers,5
FORD,MUSTANG,2011,30001.0,1,0,80001 - 100000,M,Thirties,UNITED STATES,Miscellaneous Social Scientists and Related Workers,5
FORD,MUSTANG,2011,15001.0,0,1,20001 - 40000,F,Forties,UNITED STATES,Veterinary Assistants and Laboratory Animal Caretakers,5
FORD,MUSTANG,2010,15001.0,0,0,20001 - 40000,M,Twenties,UNITED STATES,"Computer, Automated Teller, and Office Machine Repairers",5
FORD,MUSTANG,2011,15001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Excavating and Loading Machine and Dragline Operators, Surface Mining",5
FORD,MUSTANG,2012,15001.0,0,1,120001 - 140000,M,Fifties,UNITED STATES,Computer and Information Research Scientists,5
FORD,MUSTANG,2013,25001.0,1,0,120001 - 140000,M,Thirties,UNITED STATES,Lawyers,5
FORD,MUSTANG,2008,10001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Animal Trainers,5
FORD,MUSTANG,2012,20001.0,1,1,200001+,M,Forties,UNITED STATES,General Internal Medicine Physicians,5
FORD,MUSTANG,2012,25001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Helpers--Installation, Maintenance, and Repair Workers",5
FORD,MUSTANG,2013,20001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Air Traffic Controllers and Airfield Operations Specialists,5
FORD,MUSTANG,2008,15001.0,1,0,?,M,Fifties,UNITED STATES,Miscellaneous Religious Workers,5
FORD,MUSTANG,2013,20001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,"Plant and System Operators, All Other",5
FORD,MUSTANG,2012,15001.0,0,1,200001+,M,Twenties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,F,Fifties,UNITED STATES,Forest and Conservation Technicians,5
FORD,MUSTANG,2008,20001.0,1,0,?,M,Fifties,UNITED STATES,Market Research Analysts and Marketing Specialists,5
FORD,MUSTANG,2012,15001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,Preschool and Kindergarten Teachers,5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,"Directors, Religious Activities and Education",5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,F,Forties,UNITED STATES,Proofreaders and Copy Markers,5
FORD,MUSTANG,2012,15001.0,1,0,20001 - 40000,U,Twenties,UNITED STATES,"Office Clerks, General",5
FORD,MUSTANG,2012,15001.0,0,0,?,F,Fifties,UNITED STATES,Mental Health and Substance Abuse Social Workers,5
FORD,MUSTANG,2009,15001.0,0,1,40001 - 60000,F,Fifties,UNITED STATES,Other Construction and Related Workers,5
FORD,MUSTANG,2010,20001.0,1,1,200001+,M,Forties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2008,15001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,"Surveyors, Cartographers, and Photogrammetrists",5
FORD,MUSTANG,2010,15001.0,0,1,20001 - 40000,F,Thirties,UNITED STATES,"Forest, Conservation, and Logging Workers",5
FORD,MUSTANG,2008,15001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Executive Secretaries and Executive Administrative Assistants,5
FORD,MUSTANG,2013,20001.0,1,0,?,M,Fifties,UNITED STATES,Furniture Finishers,5
FORD,MUSTANG,2008,25001.0,1,1,100001 - 120000,M,Forties,UNITED STATES,Industrial Production Managers,5
FORD,MUSTANG,2011,15001.0,1,1,20001 - 40000,M,Fifties,UNITED STATES,Cooks,5
FORD,MUSTANG,2007,30001.0,1,0,80001 - 100000,F,Twenties,UNITED STATES,Computer and Information Analysts,5
FORD,MUSTANG,2013,15001.0,0,0,?,M,Twenties,UNITED STATES,Solar Photovoltaic Installers,5
FORD,MUSTANG,2010,15001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,"Paving, Surfacing, and Tamping Equipment Operators",5
FORD,MUSTANG,2011,20001.0,0,0,?,F,Fifties,UNITED STATES,Subway and Streetcar Operators,5
FORD,MUSTANG,2012,25001.0,1,0,?,M,HundredPlus,UNITED STATES,Nuclear Engineers,5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,U,Twenties,UNITED STATES,Other Food Preparation and Serving Related Workers,5
FORD,MUSTANG,2008,15001.0,0,0,40001 - 60000,M,Forties,UNITED STATES,"Bookkeeping, Accounting, and Auditing Clerks",5
FORD,MUSTANG,2011,15001.0,0,0,?,M,Thirties,UNITED STATES,Cabinetmakers and Bench Carpenters,5
FORD,MUSTANG,2012,20001.0,0,1,100001 - 120000,U,Twenties,UNITED STATES,"Engineering Teachers, Postsecondary",5
FORD,MUSTANG,2009,20001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,"Supervisors of Farming, Fishing, and Forestry Workers",5
FORD,MUSTANG,2012,20001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,Atmospheric and Space Scientists,5
FORD,MUSTANG,2011,20001.0,0,1,80001 - 100000,U,Forties,UNITED STATES,"Health Specialties Teachers, Postsecondary",5
FORD,MUSTANG,2011,25001.0,1,1,200001+,M,Thirties,UNITED STATES,Family Medicine Physicians,5
FORD,MUSTANG,2010,15001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Miscellaneous Communications Equipment Operators,5
FORD,MUSTANG,2012,15001.0,0,1,200001+,U,UnderTwenty,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2011,15001.0,1,1,40001 - 60000,F,UnderTwenty,UNITED STATES,Heavy and Tractor-Trailer Truck Drivers,5
FORD,MUSTANG,2010,35001.0,1,0,?,M,UnderTwenty,UNITED STATES,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",5
FORD,MUSTANG,2013,15001.0,1,0,80001 - 100000,F,Thirties,UNITED STATES,"Mining and Geological Engineers, Including Mining Safety Engineers",5
FORD,MUSTANG,2012,15001.0,1,1,?,U,UnderTwenty,UNITED STATES,Animal Control Workers,5
FORD,MUSTANG,2011,20001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Customer Service Representatives,5
FORD,MUSTANG,2008,15001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Supervisors of Building and Grounds Cleaning and Maintenance Workers,5
FORD,MUSTANG,2009,15001.0,1,1,20001 - 40000,M,Fifties,UNITED STATES,Veterinary Technologists and Technicians,5
FORD,MUSTANG,2009,35001.0,0,0,80001 - 100000,M,Forties,UNITED STATES,"Biological Science Teachers, Postsecondary",5
FORD,MUSTANG,2012,15001.0,0,0,?,M,Thirties,UNITED STATES,Miscellaneous Food Preparation and Serving Related Workers,5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Automotive and Watercraft Service Attendants,5
FORD,MUSTANG,2008,30001.0,1,1,80001 - 100000,U,Fifties,UNITED STATES,Other Management Occupations,5
FORD,MUSTANG,2010,15001.0,0,1,60001 - 80000,F,Forties,UNITED STATES,Credit Analysts,5
FORD,MUSTANG,2012,20001.0,1,1,100001 - 120000,M,Fifties,UNITED STATES,Nurse Midwives,5
FORD,MUSTANG,2012,15001.0,0,0,?,U,Twenties,UNITED STATES,"Directors, Religious Activities and Education",5
FORD,MUSTANG,2014,20001.0,0,0,?,M,Twenties,UNITED STATES,"Painters, Construction and Maintenance",5
FORD,MUSTANG,2012,15001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Postsecondary Teachers,5
FORD,MUSTANG,2013,20001.0,0,0,80001 - 100000,M,Forties,UNITED STATES,"Mining and Geological Engineers, Including Mining Safety Engineers",5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,"Kindergarten Teachers, Except Special Education",5
FORD,MUSTANG,2008,20001.0,0,1,200001+,M,Forties,UNITED STATES,General Internal Medicine Physicians,5
FORD,MUSTANG,2010,15001.0,1,1,120001 - 140000,M,Twenties,UNITED STATES,Pharmacists,5
FORD,MUSTANG,2010,15001.0,1,1,40001 - 60000,M,Fifties,UNITED STATES,Machinists,5
FORD,MUSTANG,2011,15001.0,0,1,120001 - 140000,M,Thirties,UNITED STATES,Compensation and Benefits Managers,5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Model Makers and Patternmakers, Metal and Plastic",5
FORD,MUSTANG,2010,15001.0,1,0,0 - 20000,M,Forties,UNITED STATES,"Farmworkers, Farm, Ranch, and Aquacultural Animals",5
FORD,MUSTANG,2011,15001.0,0,1,60001 - 80000,M,Fifties,UNITED STATES,Occupational Health and Safety Specialists and Technicians,5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,M,Sixties,UNITED STATES,"Library Assistants, Clerical",5
FORD,MUSTANG,2012,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,"Baggage Porters, Bellhops, and Concierges",5
FORD,MUSTANG,2010,15001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Foresters,5
FORD,MUSTANG,2013,15001.0,0,1,20001 - 40000,M,Forties,UNITED STATES,Other Production Occupations,5
FORD,MUSTANG,2010,15001.0,1,1,40001 - 60000,M,Forties,UNITED STATES,"Radio, Cellular, and Tower Equipment Installers and Repairers",5
FORD,MUSTANG,2011,15001.0,1,1,40001 - 60000,U,Thirties,UNITED STATES,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Transportation Security Screeners,5
FORD,MUSTANG,2012,20001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Railroad Conductors and Yardmasters,5
FORD,MUSTANG,2012,15001.0,1,1,180001 - 200000,M,Twenties,UNITED STATES,Chief Executives,5
FORD,MUSTANG,2011,25001.0,0,1,200001+,M,Fifties,UNITED STATES,Family Medicine Physicians,5
FORD,MUSTANG,2013,20001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,Rail-Track Laying and Maintenance Equipment Operators,5
FORD,MUSTANG,2010,20001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,Detectives and Criminal Investigators,5
FORD,MUSTANG,2010,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Healthcare Support Workers, All Other",5
FORD,MUSTANG,2012,15001.0,0,1,140001 - 160000,M,Twenties,UNITED STATES,"Dentists, All Other Specialists",5
FORD,MUSTANG,2011,15001.0,0,1,200001+,U,Forties,UNITED STATES,Family Medicine Physicians,5
FORD,MUSTANG,2012,20001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,"Grinding and Polishing Workers, Hand",5
FORD,MUSTANG,2009,15001.0,0,1,20001 - 40000,U,Thirties,UNITED STATES,Amusement and Recreation Attendants,5
FORD,MUSTANG,2013,20001.0,0,0,?,F,Thirties,UNITED STATES,Engineers,5
FORD,MUSTANG,2010,20001.0,1,1,0 - 20000,M,Seventies,UNITED STATES,Dietetic Technicians,5
FORD,MUSTANG,2014,30001.0,1,0,0 - 20000,M,Fifties,UNITED STATES,"Barbers, Hairdressers, Hairstylists and Cosmetologists",5
FORD,MUSTANG,2012,20001.0,1,1,100001 - 120000,M,Thirties,UNITED STATES,Mathematicians,5
FORD,MUSTANG,2011,15001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,"Human Resources Assistants, Except Payroll and Timekeeping",5
FORD,MUSTANG,2010,15001.0,0,0,?,F,Sixties,UNITED STATES,"Drafters, All Other",5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,F,Forties,UNITED STATES,Roofers,5
FORD,MUSTANG,2009,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Motion Picture Projectionists,5
FORD,MUSTANG,2011,15001.0,0,1,20001 - 40000,M,UnderTwenty,UNITED STATES,Residential Advisors,5
FORD,MUSTANG,2013,15001.0,0,0,?,F,UnderTwenty,UNITED STATES,Human Resources Specialists,5
FORD,MUSTANG,2010,15001.0,0,1,40001 - 60000,U,Fifties,UNITED STATES,Miscellaneous Communications Equipment Operators,5
FORD,MUSTANG,2007,15001.0,1,1,140001 - 160000,M,Forties,UNITED STATES,Architectural and Engineering Managers,5
FORD,MUSTANG,2008,10001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Management Analysts,5
FORD,MUSTANG,2009,15001.0,0,1,20001 - 40000,F,Fifties,UNITED STATES,"Mail Clerks and Mail Machine Operators, Except Postal Service",5
FORD,MUSTANG,2008,20001.0,1,1,20001 - 40000,U,Forties,UNITED STATES,"Computer, Automated Teller, and Office Machine Repairers",5
FORD,MUSTANG,2009,10001.0,1,0,60001 - 80000,M,Twenties,UNITED STATES,First-Line Supervisors of Production and Operating Workers,5
FORD,MUSTANG,2012,20001.0,0,0,?,M,Thirties,UNITED STATES,"Mathematical Science Teachers, Postsecondary",5
FORD,MUSTANG,2012,15001.0,0,1,100001 - 120000,M,Thirties,UNITED STATES,Medical and Health Services Managers,5
FORD,MUSTANG,2010,20001.0,1,0,?,M,Forties,UNITED STATES,Sound Engineering Technicians,5
FORD,MUSTANG,2012,15001.0,1,1,80001 - 100000,F,Forties,UNITED STATES,"Engineers, All Other",5
PORSCHE,BOXSTER,2006,25001.0,1,1,140001 - 160000,M,Twenties,GERMANY,"Dentists, All Other Specialists",5
FORD,MUSTANG,2012,30001.0,1,1,120001 - 140000,M,Sixties,UNITED STATES,Marketing and Sales Managers,5
PORSCHE,BOXSTER,2010,35001.0,1,1,40001 - 60000,M,Fifties,GERMANY,Supervisors of Transportation and Material Moving Workers,5
FORD,MUSTANG,2012,15001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,"Life Scientists, All Other",5
FORD,MUSTANG,2012,15001.0,0,0,?,M,Forties,UNITED STATES,"Graders and Sorters, Agricultural Products",5
FORD,MUSTANG,2013,30001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Painters and Paperhangers,5
FORD,MUSTANG,2009,15001.0,0,0,?,F,Fifties,UNITED STATES,Firefighters,5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,F,Twenties,UNITED STATES,"Life, Physical, and Social Science Technicians",5
FORD,MUSTANG,2012,15001.0,0,1,80001 - 100000,F,Forties,UNITED STATES,"Industrial Engineers, Including Health and Safety",5
FORD,MUSTANG,2008,10001.0,1,1,60001 - 80000,M,Fifties,UNITED STATES,Buyers and Purchasing Agents,5
FORD,MUSTANG,2013,20001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,Gas Compressor and Gas Pumping Station Operators,5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,"Title Examiners, Abstractors, and Searchers",5
PORSCHE,BOXSTER,2008,35001.0,0,1,120001 - 140000,M,Fifties,GERMANY,"Advertising, Marketing, Promotions, Public Relations, and Sales Managers",5
FORD,MUSTANG,2013,20001.0,0,1,20001 - 40000,M,UnderTwenty,UNITED STATES,Automotive Glass Installers and Repairers,5
FORD,MUSTANG,2013,20001.0,0,1,60001 - 80000,F,Forties,UNITED STATES,Gas Plant Operators,5
FORD,MUSTANG,2014,20001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,Counter and Rental Clerks and Parts Salespersons,5
FORD,MUSTANG,2007,25001.0,0,1,100001 - 120000,F,Twenties,UNITED STATES,Top Executives,5
FORD,MUSTANG,2012,25001.0,1,1,100001 - 120000,F,Thirties,UNITED STATES,Optometrists,5
FORD,MUSTANG,2010,20001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,"Meeting, Convention, and Event Planners",5
FORD,MUSTANG,2013,20001.0,1,1,?,M,Sixties,UNITED STATES,Agricultural Engineers,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,M,Fifties,UNITED STATES,Paralegals and Legal Assistants,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Chefs and Head Cooks,5
FORD,MUSTANG,2013,25001.0,1,1,60001 - 80000,F,Forties,UNITED STATES,Occupational Therapy Assistants,5
FORD,MUSTANG,2010,20001.0,1,1,200001+,F,Forties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2012,15001.0,1,1,80001 - 100000,F,Twenties,UNITED STATES,Mathematical Science Occupations,5
FORD,MUSTANG,2008,15001.0,1,1,60001 - 80000,M,Sixties,UNITED STATES,Chemists and Materials Scientists,5
FORD,MUSTANG,2007,15001.0,1,1,60001 - 80000,U,Twenties,UNITED STATES,Cost Estimators,5
FORD,MUSTANG,2010,20001.0,0,1,40001 - 60000,F,Fifties,UNITED STATES,Brokerage Clerks,5
FORD,MUSTANG,2013,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Office and Administrative Support Occupations,5
FORD,MUSTANG,2013,20001.0,1,0,?,M,Fifties,UNITED STATES,"Morticians, Undertakers, and Funeral Arrangers",5
FORD,MUSTANG,2012,15001.0,1,1,60001 - 80000,U,Thirties,UNITED STATES,Subway and Streetcar Operators,5
FORD,MUSTANG,2011,20001.0,1,1,80001 - 100000,F,Sixties,UNITED STATES,Elevator and Escalator Installers and Repairers,5
FORD,MUSTANG,2013,20001.0,1,1,100001 - 120000,M,Twenties,UNITED STATES,Nurse Midwives,5
FORD,MUSTANG,2012,20001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,"Securities, Commodities, and Financial Services Sales Agents",5
FORD,MUSTANG,2009,20001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,"Physical Sciences Teachers, Postsecondary",5
FORD,MUSTANG,2013,15001.0,1,1,100001 - 120000,M,Forties,UNITED STATES,Human Resources Managers,5
FORD,MUSTANG,2013,20001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,Motorboat Mechanics and Service Technicians,5
FORD,MUSTANG,2013,15001.0,1,0,?,M,Thirties,UNITED STATES,"Life Scientists, All Other",5
FORD,MUSTANG,2011,40001.0,1,1,100001 - 120000,M,Forties,UNITED STATES,Optometrists,5
FORD,MUSTANG,2012,15001.0,0,0,?,F,Thirties,UNITED STATES,Instructional Coordinators,5
FORD,MUSTANG,2012,20001.0,1,0,0 - 20000,M,Forties,UNITED STATES,Skincare Specialists,5
FORD,MUSTANG,2011,20001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,"Social Sciences Teachers, Postsecondary, All Other",5
FORD,MUSTANG,2010,15001.0,0,1,140001 - 160000,F,Thirties,UNITED STATES,Architectural and Engineering Managers,5
FORD,MUSTANG,2010,20001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Miscellaneous Financial Clerks,5
FORD,MUSTANG,2010,20001.0,0,0,40001 - 60000,M,Thirties,UNITED STATES,"Arts, Design, Entertainment, Sports, and Media Occupations",5
FORD,MUSTANG,2010,15001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,Highway Maintenance Workers,5
FORD,MUSTANG,2011,15001.0,1,1,20001 - 40000,U,Twenties,UNITED STATES,"Painting, Coating, and Decorating Workers",5
FORD,MUSTANG,2012,15001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Retail Salespersons,5
FORD,MUSTANG,2010,15001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Travel Agents,5
FORD,MUSTANG,2012,20001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,Operations Research Analysts,5
FORD,MUSTANG,2012,15001.0,1,1,80001 - 100000,F,Fifties,UNITED STATES,"Political Science Teachers, Postsecondary",5
FORD,MUSTANG,2012,20001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Occupational Health and Safety Specialists and Technicians,5
FORD,MUSTANG,2013,20001.0,0,0,40001 - 60000,M,Forties,UNITED STATES,Forest and Conservation Technicians,5
FORD,MUSTANG,2009,20001.0,0,1,100001 - 120000,M,Forties,UNITED STATES,Optometrists,5
FORD,MUSTANG,2010,15001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Rail Yard Engineers, Dinkey Operators, and Hostlers",5
FORD,MUSTANG,2013,20001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Public Relations Specialists,5
FORD,MUSTANG,2011,20001.0,0,0,100001 - 120000,M,Forties,UNITED STATES,Nuclear Engineers,5
FORD,MUSTANG,2010,15001.0,0,0,?,M,Twenties,UNITED STATES,Entertainment Attendants and Related Workers,5
PORSCHE,BOXSTER,2008,25001.0,0,1,80001 - 100000,M,Fifties,GERMANY,Commercial Pilots,5
FORD,MUSTANG,2012,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Supervisors of Food Preparation and Serving Workers,5
FORD,MUSTANG,2011,15001.0,0,0,60001 - 80000,M,Twenties,UNITED STATES,First-Line Supervisors of Production and Operating Workers,5
